76.76767677,55.55555556,27.26517935
77.77777778,55.55555556,27.35048607
78.78787879,55.55555556,27.43854932
79.7979798,55.55555556,27.52941262
80.80808081,55.55555556,27.62309856
81.81818182,55.55555556,27.71960754
82.82828283,55.55555556,27.8189168
83.83838384,55.55555556,27.92097993
84.84848485,55.55555556,28.02572692
85.85858586,55.55555556,28.1330645
86.86868687,55.55555556,28.24287704
87.87878788,55.55555556,28.35502767
88.88888889,55.55555556,28.46935986
89.8989899,55.55555556,28.58569918
90.90909091,55.55555556,28.7038553
91.91919192,55.55555556,28.82362417
92.92929293,55.55555556,28.94479028
93.93939394,55.55555556,29.06712897
94.94949495,55.55555556,29.19040877
95.95959596,55.55555556,29.31439366
96.96969697,55.55555556,29.43884537
97.97979798,55.55555556,29.56352541
98.98989899,55.55555556,29.68819717
100,55.55555556,29.81262776
0,56.56565657,27.13987989
1.01010101,56.56565657,27.10316118
2.02020202,56.56565657,27.06301978
3.03030303,56.56565657,27.01915887
4.04040404,56.56565657,26.97128978
5.050505051,56.56565657,26.91914708
6.060606061,56.56565657,26.8625078
7.070707071,56.56565657,26.80121451
8.080808081,56.56565657,26.73520144
9.090909091,56.56565657,26.66452182
10.1010101,56.56565657,26.58937368
11.11111111,56.56565657,26.51012086
12.12121212,56.56565657,26.42730533
13.13131313,56.56565657,26.3416475
14.14141414,56.56565657,26.25403222
15.15151515,56.56565657,26.16547981
16.16161616,56.56565657,26.07710373
17.17171717,56.56565657,25.99005831
18.18181818,56.56565657,25.90548173
19.19191919,56.56565657,25.82444015
20.2020202,56.56565657,25.7478788
21.21212121,56.56565657,25.67658472
22.22222222,56.56565657,25.61116427
23.23232323,56.56565657,25.55203607
24.24242424,56.56565657,25.49943816
25.25252525,56.56565657,25.45344656
26.26262626,56.56565657,25.4140012
27.27272727,56.56565657,25.38093556
28.28282828,56.56565657,25.35400631
29.29292929,56.56565657,25.33292059
30.3030303,56.56565657,25.3173591
31.31313131,56.56565657,25.30699445
32.32323232,56.56565657,25.30150445
33.33333333,56.56565657,25.30058076
34.34343434,56.56565657,25.3039336
35.35353535,56.56565657,25.31129305
36.36363636,56.56565657,25.32240804
37.37373737,56.56565657,25.33704381
38.38383838,56.56565657,25.35497894
39.39393939,56.56565657,25.37600246
40.4040404,56.56565657,25.3999119
41.41414141,56.56565657,25.42651236
42.42424242,56.56565657,25.45561652
43.43434343,56.56565657,25.48704534
44.44444444,56.56565657,25.52062906
45.45454545,56.56565657,25.55620817
46.46464646,56.56565657,25.59363407
47.47474747,56.56565657,25.6327694
48.48484848,56.56565657,25.67348803
49.49494949,56.56565657,25.71567469
50.50505051,56.56565657,25.75922412
51.51515152,56.56565657,25.80403922
52.52525253,56.56565657,25.85002558
53.53535354,56.56565657,25.89707438
54.54545455,56.56565657,25.94505383
55.55555556,56.56565657,25.99391925
56.56565657,56.56565657,26.04370331
57.57575758,56.56565657,26.09441439
58.58585859,56.56565657,26.14605068
59.5959596,56.56565657,26.19861665
60.60606061,56.56565657,26.25212858
61.61616162,56.56565657,26.30661666
62.62626263,56.56565657,26.362126
63.63636364,56.56565657,26.41871706
64.64646465,56.56565657,26.47646573
65.65656566,56.56565657,26.53546291
66.66666667,56.56565657,26.59581371
67.67676768,56.56565657,26.65763624
68.68686869,56.56565657,26.72105984
69.6969697,56.56565657,26.78622302
70.70707071,56.56565657,26.85327091
71.71717172,56.56565657,26.92235236
72.72727273,56.56565657,26.99361679
73.73737374,56.56565657,27.06721086
74.74747475,56.56565657,27.14327502
75.75757576,56.56565657,27.22194001
76.76767677,56.56565657,27.30332358
77.77777778,56.56565657,27.38752724
78.78787879,56.56565657,27.47463346
79.7979798,56.56565657,27.56470314
80.80808081,56.56565657,27.65777352
81.81818182,56.56565657,27.75385661
82.82828283,56.56565657,27.85293814
83.83838384,56.56565657,27.95497697
84.84848485,56.56565657,28.05990515
85.85858586,56.56565657,28.16762842
86.86868687,56.56565657,28.27802714
87.87878788,56.56565657,28.39095777
88.88888889,56.56565657,28.50625459
89.8989899,56.56565657,28.62373184
90.90909091,56.56565657,28.74318598
91.91919192,56.56565657,28.86439823
92.92929293,56.56565657,28.98713709
93.93939394,56.56565657,29.11116104
94.94949495,56.56565657,29.23622114
95.95959596,56.56565657,29.36206358
96.96969697,56.56565657,29.48843219
97.97979798,56.56565657,29.61507077
98.98989899,56.56565657,29.74172535
100,56.56565657,29.86814619
0,57.57575758,27.19373113
1.01010101,57.57575758,27.15831084
2.02020202,57.57575758,27.11931633
3.03030303,57.57575758,27.07638871
4.04040404,57.57575758,27.02916681
5.050505051,57.57575758,26.97730363
6.060606061,57.57575758,26.92048842
7.070707071,57.57575758,26.85847473
8.080808081,57.57575758,26.7911137
9.090909091,57.57575758,26.71839051
10.1010101,57.57575758,26.64046072
11.11111111,57.57575758,26.55768156
12.12121212,57.57575758,26.47063293
13.13131313,57.57575758,26.38012251
14.14141414,57.57575758,26.28717147
15.15151515,57.57575758,26.19297916
16.16161616,57.57575758,26.09886877
17.17171717,57.57575758,26.00621872
18.18181818,57.57575758,25.91638709
19.19191919,57.57575758,25.83063763
20.2020202,57.57575758,25.75007556
21.21212121,57.57575758,25.67560005
22.22222222,57.57575758,25.60787738
23.23232323,57.57575758,25.54733571
24.24242424,57.57575758,25.49417896
25.25252525,57.57575758,25.44841529
26.26262626,57.57575758,25.40989428
27.27272727,57.57575758,25.37834708
28.28282828,57.57575758,25.35342507
29.29292929,57.57575758,25.3347336
30.3030303,57.57575758,25.32185943
31.31313131,57.57575758,25.31439125
32.32323232,57.57575758,25.31193377
33.33333333,57.57575758,25.31411618
34.34343434,57.57575758,25.32059615
35.35353535,57.57575758,25.33106036
36.36363636,57.57575758,25.34522276
37.37373737,57.57575758,25.3628214
38.38383838,57.57575758,25.38361478
39.39393939,57.57575758,25.40737834
40.4040404,57.57575758,25.43390159
41.41414141,57.57575758,25.46298599
42.42424242,57.57575758,25.49444376
43.43434343,57.57575758,25.52809729
44.44444444,57.57575758,25.56377896
45.45454545,57.57575758,25.60133124
46.46464646,57.57575758,25.64060674
47.47474747,57.57575758,25.68146821
48.48484848,57.57575758,25.72378847
49.49494949,57.57575758,25.76745025
50.50505051,57.57575758,25.81234599
51.51515152,57.57575758,25.85837755
52.52525253,57.57575758,25.90545513
53.53535354,57.57575758,25.95348577
54.54545455,57.57575758,26.0022012
55.55555556,57.57575758,26.05156968
56.56565657,57.57575758,26.10172671
57.57575758,57.57575758,26.15265321
58.58585859,57.57575758,26.20433338
59.5959596,57.57575758,26.25676515
60.60606061,57.57575758,26.30996219
61.61616162,57.57575758,26.36395508
62.62626263,57.57575758,26.41879214
63.63636364,57.57575758,26.47453995
64.64646465,57.57575758,26.53128344
65.65656566,57.57575758,26.5891256
66.66666667,57.57575758,26.64818667
67.67676768,57.57575758,26.70860273
68.68686869,57.57575758,26.77052387
69.6969697,57.57575758,26.83411175
70.70707071,57.57575758,26.89953666
71.71717172,57.57575758,26.96697422
72.72727273,57.57575758,27.03660166
73.73737374,57.57575758,27.1085939
74.74747475,57.57575758,27.18311954
75.75757576,57.57575758,27.26033672
76.76767677,57.57575758,27.34038925
77.77777778,57.57575758,27.42340283
78.78787879,57.57575758,27.50948173
79.7979798,57.57575758,27.59870581
80.80808081,57.57575758,27.69112812
81.81818182,57.57575758,27.78677306
82.82828283,57.57575758,27.88563515
83.83838384,57.57575758,27.98767844
84.84848485,57.57575758,28.09283655
85.85858586,57.57575758,28.20101328
86.86868687,57.57575758,28.31208384
87.87878788,57.57575758,28.42589647
88.88888889,57.57575758,28.54227458
89.8989899,57.57575758,28.66101916
90.90909091,57.57575758,28.78191148
91.91919192,57.57575758,28.90471591
92.92929293,57.57575758,29.02918297
93.93939394,57.57575758,29.1550522
94.94949495,57.57575758,29.2820552
95.95959596,57.57575758,29.40991851
96.96969697,57.57575758,29.53836627
97.97979798,57.57575758,29.66712296
98.98989899,57.57575758,29.79591571
100,57.57575758,29.92447662
0,58.58585859,27.24925729
1.01010101,58.58585859,27.21542255
2.02020202,58.58585859,27.17788764
3.03030303,58.58585859,27.1362251
4.04040404,58.58585859,27.0899906
5.050505051,58.58585859,27.03873982
6.060606061,58.58585859,26.98205308
7.070707071,58.58585859,26.91956863
8.080808081,58.58585859,26.85102444
9.090909091,58.58585859,26.77630657
10.1010101,58.58585859,26.69549985
11.11111111,58.58585859,26.60893443
12.12121212,58.58585859,26.51721995
13.13131313,58.58585859,26.42125922
14.14141414,58.58585859,26.3222349
15.15151515,58.58585859,26.22156662
16.16161616,58.58585859,26.12084058
17.17171717,58.58585859,26.02171853
18.18181818,58.58585859,25.92583649
19.19191919,58.58585859,25.83470552
20.2020202,58.58585859,25.7496266
21.21212121,58.58585859,25.67162947
22.22222222,58.58585859,25.601441
23.23232323,58.58585859,25.53948397
24.24242424,58.58585859,25.48590199
25.25252525,58.58585859,25.44060302
26.26262626,58.58585859,25.40331261
27.27272727,58.58585859,25.3736285
28.28282828,58.58585859,25.35107056
29.29292929,58.58585859,25.33512225
30.3030303,58.58585859,25.32526229
31.31313131,58.58585859,25.32098687
32.32323232,58.58585859,25.32182357
33.33333333,58.58585859,25.32733857
34.34343434,58.58585859,25.33713902
35.35353535,58.58585859,25.35087185
36.36363636,58.58585859,25.36822048
37.37373737,58.58585859,25.38890032
38.38383838,58.58585859,25.41265398
39.39393939,58.58585859,25.43924672
40.4040404,58.58585859,25.46846247
41.41414141,58.58585859,25.50010073
42.42424242,58.58585859,25.53397421
43.43434343,58.58585859,25.56990721
44.44444444,58.58585859,25.60773456
45.45454545,58.58585859,25.64730088
46.46464646,58.58585859,25.68846011
47.47474747,58.58585859,25.73107517
48.48484848,58.58585859,25.77501766
49.49494949,58.58585859,25.82016765
50.50505051,58.58585859,25.8664135
51.51515152,58.58585859,25.91365155
52.52525253,58.58585859,25.96178436
53.53535354,58.58585859,26.01070428
54.54545455,58.58585859,26.06016345
55.55555556,58.58585859,26.11011725
56.56565657,58.58585859,26.16067347
57.57575758,58.58585859,26.21181373
58.58585859,58.58585859,26.26351843
59.5959596,58.58585859,26.31578214
60.60606061,58.58585859,26.36861682
61.61616162,58.58585859,26.42205353
62.62626263,58.58585859,26.47614371
63.63636364,58.58585859,26.53095999
64.64646465,58.58585859,26.58659659
65.65656566,58.58585859,26.64316911
66.66666667,58.58585859,26.70081383
67.67676768,58.58585859,26.75968622
68.68686869,58.58585859,26.81995887
69.6969697,58.58585859,26.88181878
70.70707071,58.58585859,26.94546396
71.71717172,58.58585859,27.01109962
72.72727273,58.58585859,27.07893382
73.73737374,58.58585859,27.14917291
74.74747475,58.58585859,27.22201677
75.75757576,58.58585859,27.29765402
76.76767677,58.58585859,27.3762574
77.77777778,58.58585859,27.45797941
78.78787879,58.58585859,27.54294833
79.7979798,58.58585859,27.63126482
80.80808081,58.58585859,27.7229991
81.81818182,58.58585859,27.8181888
82.82828283,58.58585859,27.9168376
83.83838384,58.58585859,28.01891456
84.84848485,58.58585859,28.12435423
85.85858586,58.58585859,28.23305745
86.86868687,58.58585859,28.34489279
87.87878788,58.58585859,28.45969855
88.88888889,58.58585859,28.57728522
89.8989899,58.58585859,28.69743837
90.90909091,58.58585859,28.81992177
91.91919192,58.58585859,28.94448064
92.92929293,58.58585859,29.07084511
93.93939394,58.58585859,29.19873353
94.94949495,58.58585859,29.32785589
95.95959596,58.58585859,29.45791691
96.96969697,58.58585859,29.58861921
97.97979798,58.58585859,29.7196661
98.98989899,58.58585859,29.85076423
100,58.58585859,29.98162608
0,59.5959596,27.30628705
1.01010101,59.5959596,27.27435159
2.02020202,59.5959596,27.23862786
3.03030303,59.5959596,27.19861501
4.04040404,59.5959596,27.15377571
5.050505051,59.5959596,27.10355194
6.060606061,59.5959596,27.047391
7.070707071,59.5959596,26.98478373
8.080808081,59.5959596,26.91531606
9.090909091,59.5959596,26.83873235
10.1010101,59.5959596,26.75500582
11.11111111,59.5959596,26.66440724
12.12121212,59.5959596,26.56755974
13.13131313,59.5959596,26.46546677
14.14141414,59.5959596,26.35950248
15.15151515,59.5959596,26.25135972
16.16161616,59.5959596,26.14295804
17.17171717,59.5959596,26.0363215
18.18181818,59.5959596,25.9334414
19.19191919,59.5959596,25.83614175
20.2020202,59.5959596,25.74596498
21.21212121,59.5959596,25.6640924
22.22222222,59.5959596,25.59130754
23.23232323,59.5959596,25.52800287
24.24242424,59.5959596,25.47422257
25.25252525,59.5959596,25.42972894
26.26262626,59.5959596,25.39407867
27.27272727,59.5959596,25.36669687
28.28282828,59.5959596,25.3469409
29.29292929,59.5959596,25.33415019
30.3030303,59.5959596,25.32768152
31.31313131,59.5959596,25.32693142
32.32323232,59.5959596,25.33134835
33.33333333,59.5959596,25.34043715
34.34343434,59.5959596,25.35375844
35.35353535,59.5959596,25.3709247
36.36363636,59.5959596,25.39159456
37.37373737,59.5959596,25.41546641
38.38383838,59.5959596,25.442272
39.39393939,59.5959596,25.47177063
40.4040404,59.5959596,25.50374398
41.41414141,59.5959596,25.53799201
42.42424242,59.5959596,25.57432965
43.43434343,59.5959596,25.61258428
44.44444444,59.5959596,25.6525939
45.45454545,59.5959596,25.69420582
46.46464646,59.5959596,25.73727561
47.47474747,59.5959596,25.78166645
48.48484848,59.5959596,25.82724851
49.49494949,59.5959596,25.87389848
50.50505051,59.5959596,25.9214989
51.51515152,59.5959596,25.96993659
52.52525253,59.5959596,26.01909775
53.53535354,59.5959596,26.06885419
54.54545455,59.5959596,26.11906333
55.55555556,59.5959596,26.1696575
56.56565657,59.5959596,26.2206378
57.57575758,59.5959596,26.27199274
58.58585859,59.5959596,26.32370542
59.5959596,59.5959596,26.37576929
60.60606061,59.5959596,26.42819493
61.61616162,59.5959596,26.48101361
62.62626263,59.5959596,26.53427945
63.63636364,59.5959596,26.58807087
64.64646465,59.5959596,26.64249139
65.65656566,59.5959596,26.69766971
66.66666667,59.5959596,26.75375912
67.67676768,59.5959596,26.81093592
68.68686869,59.5959596,26.86939724
69.6969697,59.5959596,26.92935792
70.70707071,59.5959596,26.99104662
71.71717172,59.5959596,27.05470143
72.72727273,59.5959596,27.12056479
73.73737374,59.5959596,27.18887812
74.74747475,59.5959596,27.2598763
75.75757576,59.5959596,27.33378198
76.76767677,59.5959596,27.41080022
77.77777778,59.5959596,27.49111331
78.78787879,59.5959596,27.57487618
79.7979798,59.5959596,27.66221239
80.80808081,59.5959596,27.75321085
81.81818182,59.5959596,27.8479234
82.82828283,59.5959596,27.94636321
83.83838384,59.5959596,28.04850414
84.84848485,59.5959596,28.15428088
85.85858586,59.5959596,28.26358999
86.86868687,59.5959596,28.3762917
87.87878788,59.5959596,28.49221226
88.88888889,59.5959596,28.61114692
89.8989899,59.5959596,28.73286329
90.90909091,59.5959596,28.85710499
91.91919192,59.5959596,28.98359542
92.92929293,59.5959596,29.1120417
93.93939394,59.5959596,29.24213844
94.94949495,59.5959596,29.37357153
95.95959596,59.5959596,29.50602171
96.96969697,59.5959596,29.63916789
97.97979798,59.5959596,29.77269034
98.98989899,59.5959596,29.90627352
100,59.5959596,30.03960872
0,60.60606061,27.36458594
1.01010101,60.60606061,27.33488451
2.02020202,60.60606061,27.30135902
3.03030303,60.60606061,27.26343358
4.04040404,60.60606061,27.22047038
5.050505051,60.60606061,27.17178212
6.060606061,60.60606061,27.11665707
7.070707071,60.60606061,27.05440071
8.080808081,60.60606061,26.98439731
9.090909091,60.60606061,26.90619171
10.1010101,60.60606061,26.81958648
11.11111111,60.60606061,26.72474297
12.12121212,60.60606061,26.62226823
13.13131313,60.60606061,26.51326686
14.14141414,60.60606061,26.39933995
15.15151515,60.60606061,26.2825221
16.16161616,60.60606061,26.16515988
17.17171717,60.60606061,26.04974597
18.18181818,60.60606061,25.93873119
19.19191919,60.60606061,25.83433996
20.2020202,60.60606061,25.73841499
21.21212121,60.60606061,25.65231248
22.22222222,60.60606061,25.5768605
23.23232323,60.60606061,25.51238037
24.24242424,60.60606061,25.4587584
25.25252525,60.60606061,25.41554737
26.26262626,60.60606061,25.38207575
27.27272727,60.60606061,25.35754733
28.28282828,60.60606061,25.34112149
29.29292929,60.60606061,25.33197084
30.3030303,60.60606061,25.32931807
31.31313131,60.60606061,25.332456
32.32323232,60.60606061,25.34075542
33.33333333,60.60606061,25.35366478
34.34343434,60.60606061,25.37070497
35.35353535,60.60606061,25.3914615
36.36363636,60.60606061,25.41557568
37.37373737,60.60606061,25.44273576
38.38383838,60.60606061,25.47266867
39.39393939,60.60606061,25.50513273
40.4040404,60.60606061,25.53991142
41.41414141,60.60606061,25.57680822
42.42424242,60.60606061,25.61564253
43.43434343,60.60606061,25.65624645
44.44444444,60.60606061,25.69846234
45.45454545,60.60606061,25.74214092
46.46464646,60.60606061,25.78713995
47.47474747,60.60606061,25.8333231
48.48484848,60.60606061,25.88055917
49.49494949,60.60606061,25.92872136
50.50505051,60.60606061,25.97768629
51.51515152,60.60606061,26.02733257
52.52525253,60.60606061,26.07753811
53.53535354,60.60606061,26.12817887
54.54545455,60.60606061,26.17914006
55.55555556,60.60606061,26.23034175
56.56565657,60.60606061,26.28173922
57.57575758,60.60606061,26.33330132
58.58585859,60.60606061,26.38500436
59.5959596,60.60606061,26.43683743
60.60606061,60.60606061,26.48880802
61.61616162,60.60606061,26.54094622
62.62626263,60.60606061,26.59330775
63.63636364,60.60606061,26.64597612
64.64646465,60.60606061,26.6990639
65.65656566,60.60606061,26.75271323
66.66666667,60.60606061,26.80709528
67.67676768,60.60606061,26.86240885
68.68686869,60.60606061,26.91887782
69.6969697,60.60606061,26.97674769
70.70707071,60.60606061,27.03628121
71.71717172,60.60606061,27.09775313
72.72727273,60.60606061,27.16144439
73.73737374,60.60606061,27.22763581
74.74747475,60.60606061,27.29660153
75.75757576,60.60606061,27.36860246
76.76767677,60.60606061,27.44387985
77.77777778,60.60606061,27.52264934
78.78787879,60.60606061,27.60509552
79.7979798,60.60606061,27.69136727
80.80808081,60.60606061,27.78157395
81.81818182,60.60606061,27.87578265
82.82828283,60.60606061,27.97401642
83.83838384,60.60606061,28.07625351
84.84848485,60.60606061,28.18242778
85.85858586,60.60606061,28.29242996
86.86868687,60.60606061,28.40610984
87.87878788,60.60606061,28.52327916
88.88888889,60.60606061,28.64371518
89.8989899,60.60606061,28.76716461
90.90909091,60.60606061,28.89334787
91.91919192,60.60606061,29.02196351
92.92929293,60.60606061,29.15269267
93.93939394,60.60606061,29.28520338
94.94949495,60.60606061,29.4191548
95.95959596,60.60606061,29.55420115
96.96969697,60.60606061,29.68999543
97.97979798,60.60606061,29.8261928
98.98989899,60.60606061,29.9624537
100,60.60606061,30.09844665
0,61.61616162,27.42384496
1.01010101,61.61616162,27.39672343
2.02020202,61.61616162,27.3658106
3.03030303,61.61616162,27.33045877
4.04040404,61.61616162,27.28992695
5.050505051,61.61616162,27.24338642
6.060606061,61.61616162,27.18994068
7.070707071,61.61616162,27.12866696
8.080808081,61.61616162,27.05868622
9.090909091,61.61616162,26.97926608
10.1010101,61.61616162,26.88995347
11.11111111,61.61616162,26.79072314
12.12121212,61.61616162,26.68211487
13.13131313,61.61616162,26.56532548
14.14141414,61.61616162,26.44222446
15.15151515,61.61616162,26.3152778
16.16161616,61.61616162,26.18738497
17.17171717,61.61616162,26.0616514
18.18181818,61.61616162,25.94112892
19.19191919,61.61616162,25.82856044
20.2020202,61.61616162,25.72616563
21.21212121,61.61616162,25.6355005
22.22222222,61.61616162,25.55741122
23.23232323,61.61616162,25.4920818
24.24242424,61.61616162,25.43915333
25.25252525,61.61616162,25.39787945
26.26262626,61.61616162,25.36728266
27.27272727,61.61616162,25.34628686
28.28282828,61.61616162,25.33381505
29.29292929,61.61616162,25.32885218
30.3030303,61.61616162,25.33047927
31.31313131,61.61616162,25.33788679
32.32323232,61.61616162,25.35037459
33.33333333,61.61616162,25.36734414
34.34343434,61.61616162,25.38828696
35.35353535,61.61616162,25.41277181
36.36363636,61.61616162,25.44043202
37.37373737,61.61616162,25.47095394
38.38383838,61.61616162,25.50406664
39.39393939,61.61616162,25.5395332
40.4040404,61.61616162,25.5771434
41.41414141,61.61616162,25.61670774
42.42424242,61.61616162,25.65805275
43.43434343,61.61616162,25.70101718
44.44444444,61.61616162,25.74544911
45.45454545,61.61616162,25.7912037
46.46464646,61.61616162,25.83814153
47.47474747,61.61616162,25.88612726
48.48484848,61.61616162,25.93502864
49.49494949,61.61616162,25.98471571
50.50505051,61.61616162,26.03506008
51.51515152,61.61616162,26.08593422
52.52525253,61.61616162,26.13721144
53.53535354,61.61616162,26.18876828
54.54545455,61.61616162,26.24049222
55.55555556,61.61616162,26.29229139
56.56565657,61.61616162,26.3440965
57.57575758,61.61616162,26.39585571
58.58585859,61.61616162,26.44753191
59.5959596,61.61616162,26.49910501
60.60606061,61.61616162,26.5505761
61.61616162,61.61616162,26.60197167
62.62626263,61.61616162,26.65334723
63.63636364,61.61616162,26.70479007
64.64646465,61.61616162,26.7564212
65.65656566,61.61616162,26.80839626
66.66666667,61.61616162,26.86090524
67.67676768,61.61616162,26.91417107
68.68686869,61.61616162,26.9684469
69.6969697,61.61616162,27.02401217
70.70707071,61.61616162,27.08116758
71.71717172,61.61616162,27.14022901
72.72727273,61.61616162,27.20152071
73.73737374,61.61616162,27.26536787
74.74747475,61.61616162,27.33208899
75.75757576,61.61616162,27.40198807
76.76767677,61.61616162,27.47534717
77.77777778,61.61616162,27.55241936
78.78787879,61.61616162,27.63342236
79.7979798,61.61616162,27.71853314
80.80808081,61.61616162,27.80788355
81.81818182,61.61616162,27.90155708
82.82828283,61.61616162,27.99958693
83.83838384,61.61616162,28.1019553
84.84848485,61.61616162,28.20859394
85.85858586,61.61616162,28.31938579
86.86868687,61.61616162,28.43416773
87.87878788,61.61616162,28.55273406
88.88888889,61.61616162,28.6748408
89.8989899,61.61616162,28.80021032
90.90909091,61.61616162,28.92853637
91.91919192,61.61616162,29.05948921
92.92929293,61.61616162,29.19272064
93.93939394,61.61616162,29.32786899
94.94949495,61.61616162,29.46456373
95.95959596,61.61616162,29.60242993
96.96969697,61.61616162,29.74109224
97.97979798,61.61616162,29.88017856
98.98989899,61.61616162,30.01932342
100,61.61616162,30.15817087
0,62.62626263,27.48366978
1.01010101,62.62626263,27.45946987
2.02020202,62.62626263,27.43159667
3.03030303,62.62626263,27.39934101
4.04040404,62.62626263,27.36186402
5.050505051,62.62626263,27.31819087
6.060606061,62.62626263,27.26721925
7.070707071,62.62626263,27.20775352
8.080808081,62.62626263,27.13857769
9.090909091,62.62626263,27.05857938
10.1010101,62.62626263,26.96692817
11.11111111,62.62626263,26.86329315
12.12121212,62.62626263,26.7480605
13.13131313,62.62626263,26.62249314
14.14141414,62.62626263,26.48877751
15.15151515,62.62626263,26.34992996
16.16161616,62.62626263,26.20957329
17.17171717,62.62626263,26.07162161
18.18181818,62.62626263,25.93992092
19.19191919,62.62626263,25.8178938
20.2020202,62.62626263,25.70823894
21.21212121,62.62626263,25.61273753
22.22222222,62.62626263,25.53220293
23.23232323,62.62626263,25.46657495
24.24242424,62.62626263,25.41511828
25.25252525,62.62626263,25.37666223
26.26262626,62.62626263,25.34982373
27.27272727,62.62626263,25.33317961
28.28282828,62.62626263,25.32537929
29.29292929,62.62626263,25.32520589
30.3030303,62.62626263,25.33159986
31.31313131,62.62626263,25.3436592
32.32323232,62.62626263,25.3606268
33.33333333,62.62626263,25.38187227
34.34343434,62.62626263,25.40687228
35.35353535,62.62626263,25.43519187
36.36363636,62.62626263,25.4664677
37.37373737,62.62626263,25.50039363
38.38383838,62.62626263,25.53670859
39.39393939,62.62626263,25.57518656
40.4040404,62.62626263,25.61562843
41.41414141,62.62626263,25.65785546
42.42424242,62.62626263,25.70170404
43.43434343,62.62626263,25.74702163
44.44444444,62.62626263,25.79366355
45.45454545,62.62626263,25.84149048
46.46464646,62.62626263,25.89036656
47.47474747,62.62626263,25.94015797
48.48484848,62.62626263,25.99073186
49.49494949,62.62626263,26.04195557
50.50505051,62.62626263,26.09369624
51.51515152,62.62626263,26.14582087
52.52525253,62.62626263,26.1981974
53.53535354,62.62626263,26.25069756
54.54545455,62.62626263,26.3032019
55.55555556,62.62626263,26.35560506
56.56565657,62.62626263,26.40781845
57.57575758,62.62626263,26.45977055
58.58585859,62.62626263,26.51140757
59.5959596,62.62626263,26.56269604
60.60606061,62.62626263,26.61362684
61.61616162,62.62626263,26.66421966
62.62626263,62.62626263,26.71452721
63.63636364,62.62626263,26.7646387
64.64646465,62.62626263,26.8146825
65.65656566,62.62626263,26.86482754
66.66666667,62.62626263,26.91528341
67.67676768,62.62626263,26.96629897
68.68686869,62.62626263,27.01815943
69.6969697,62.62626263,27.07118189
70.70707071,62.62626263,27.12570951
71.71717172,62.62626263,27.18210447
72.72727273,62.62626263,27.24073993
73.73737374,62.62626263,27.30199137
74.74747475,62.62626263,27.36622747
75.75757576,62.62626263,27.43380109
76.76767677,62.62626263,27.50504039
77.77777778,62.62626263,27.58024061
78.78787879,62.62626263,27.65965668
79.7979798,62.62626263,27.74349685
80.80808081,62.62626263,27.83191766
81.81818182,62.62626263,27.9250203
82.82828283,62.62626263,28.02284838
83.83838384,62.62626263,28.12538734
84.84848485,62.62626263,28.2325652
85.85858586,62.62626263,28.34425476
86.86868687,62.62626263,28.46027695
87.87878788,62.62626263,28.58040516
88.88888889,62.62626263,28.7043703
89.8989899,62.62626263,28.83186644
90.90909091,62.62626263,28.96255666
91.91919192,62.62626263,29.09607897
92.92929293,62.62626263,29.23205214
93.93939394,62.62626263,29.37008129
94.94949495,62.62626263,29.50976307
95.95959596,62.62626263,29.65069048
96.96969697,62.62626263,29.79245728
97.97979798,62.62626263,29.93466189
98.98989899,62.62626263,30.07691093
100,62.62626263,30.21882231
0,63.63636364,27.54357245
1.01010101,63.63636364,27.52260986
2.02020202,63.63636364,27.49819225
3.03030303,63.63636364,27.46956872
4.04040404,63.63636364,27.43581964
5.050505051,63.63636364,27.39583278
6.060606061,63.63636364,27.34829108
7.070707071,63.63636364,27.291687
8.080808081,63.63636364,27.22438563
9.090909091,63.63636364,27.14476271
10.1010101,63.63636364,27.05143682
11.11111111,63.63636364,26.94358724
12.12121212,63.63636364,26.82130176
13.13131313,63.63636364,26.68585382
14.14141414,63.63636364,26.53980506
15.15151515,63.63636364,26.38688388
16.16161616,63.63636364,26.23166841
17.17171717,63.63636364,26.07914625
18.18181818,63.63636364,25.93422059
19.19191919,63.63636364,25.80121695
20.2020202,63.63636364,25.68345381
21.21212121,63.63636364,25.58296226
22.22222222,63.63636364,25.50043012
23.23232323,63.63636364,25.43537921
24.24242424,63.63636364,25.38649974
25.25252525,63.63636364,25.35202344
26.26262626,63.63636364,25.33003881
27.27272727,63.63636364,25.31870563
28.28282828,63.63636364,25.31637201
29.29292929,63.63636364,25.3216193
30.3030303,63.63636364,25.3332628
31.31313131,63.63636364,25.35032998
32.32323232,63.63636364,25.37202998
33.33333333,63.63636364,25.3977221
34.34343434,63.63636364,25.42688696
35.35353535,63.63636364,25.45910162
36.36363636,63.63636364,25.49401886
37.37373737,63.63636364,25.53135027
38.38383838,63.63636364,25.57085266
39.39393939,63.63636364,25.61231716
40.4040404,63.63636364,25.65556054
41.41414141,63.63636364,25.70041839
42.42424242,63.63636364,25.74673969
43.43434343,63.63636364,25.79438259
44.44444444,63.63636364,25.84321106
45.45454545,63.63636364,25.89309233
46.46464646,63.63636364,25.94389487
47.47474747,63.63636364,25.9954869
48.48484848,63.63636364,26.0477353
49.49494949,63.63636364,26.10050495
50.50505051,63.63636364,26.15365855
51.51515152,63.63636364,26.20705709
52.52525253,63.63636364,26.26056119
53.53535354,63.63636364,26.31403379
54.54545455,63.63636364,26.36734384
55.55555556,63.63636364,26.42037026
56.56565657,63.63636364,26.47300519
